1927-01-24,0.0
1927-01-25,0.0
1927-01-26,0.0
1927-01-27,0.0
1927-01-28,0.0
1927-01-29,27.0
1927-01-30,2.0
1927-01-31,0.0
1927-02-01,0.0
1927-02-02,49.0
1927-02-03,14.0
1927-02-04,0.0
1927-02-05,0.0
1927-02-06,0.0
1927-02-07,0.0
1927-02-08,0.0
1927-02-09,7.0
1927-02-10,0.0
1927-02-11,0.0
1927-02-12,10.0
1927-02-13,1.0
1927-02-14,0.0
1927-02-15,18.0
1927-02-16,7.0
1927-02-17,3.0
1927-02-18,45.0
1927-02-19,36.0
1927-02-20,18.0
1927-02-21,9.0
1927-02-22,22.0
1927-02-23,12.0
1927-02-24,0.0
1927-02-25,0.0
1927-02-26,7.0
1927-02-27,2.0
1927-02-28,0.0
1927-03-01,0.0
1927-03-02,0.0
1927-03-03,7.0
1927-03-04,6.0
1927-03-05,1.0
1927-03-06,0.0
1927-03-07,3.0
1927-03-08,8.0
1927-03-09,2.0
1927-03-10,3.0
1927-03-11,0.0
1927-03-12,4.0
1927-03-13,5.0
1927-03-14,5.0
1927-03-15,0.0
1927-03-16,9.0
1927-03-17,53.0
1927-03-18,45.0
1927-03-19,5.0
1927-03-20,1.0
1927-03-21,0.0
1927-03-22,0.0
1927-03-23,0.0
1927-03-24,9.0
1927-03-25,4.0
1927-03-26,18.0
1927-03-27,7.0
1927-03-28,6.0
1927-03-29,6.0
1927-03-30,2.0
1927-03-31,0.0
1927-04-01,4.0
1927-04-02,1.0
1927-04-03,0.0
1927-04-04,3.0
1927-04-05,1.0
1927-04-06,0.0
1927-04-07,0.0
1927-04-08,0.0
1927-04-09,0.0
1927-04-10,0.0
1927-04-11,0.0
1927-04-12,0.0
1927-04-13,0.0
1927-04-14,16.0
1927-04-15,2.0
1927-04-16,1.0
1927-04-17,3.0
1927-04-18,2.0
1927-04-19,0.0
1927-04-20,0.0
1927-04-21,0.0
1927-04-22,0.0
1927-04-23,0.0
1927-04-24,7.0
1927-04-25,9.0
1927-04-26,2.0
1927-04-27,2.0
1927-04-28,0.0
1927-04-29,0.0
1927-04-30,2.0
1927-05-01,0.0
1927-05-02,0.0
1927-05-03,0.0
1927-05-04,7.0
1927-05-05,0.0
1927-05-06,0.0
1927-05-07,2.0
1927-05-08,5.0
1927-05-09,0.0
1927-05-10,0.0
1927-05-11,4.0
1927-05-12,4.0
1927-05-13,0.0
1927-05-14,0.0
1927-05-15,0.0
1927-05-16,1.0
1927-05-17,14.0
1927-05-18,1.0
1927-05-19,0.0
1927-05-20,0.0
1927-05-21,0.0
1927-05-22,0.0
1927-05-23,0.0
1927-05-24,0.0
1927-05-25,0.0
1927-05-26,0.0
1927-05-27,0.0
1927-05-28,0.0
1927-05-29,0.0
1927-05-30,0.0
1927-05-31,1.0
1927-06-01,1.0
1927-06-02,0.0
1927-06-03,0.0
1927-06-04,0.0
1927-06-05,17.0
1927-06-06,6.0
1927-06-07,0.0
1927-06-08,0.0
1927-06-09,0.0
1927-06-10,0.0
1927-06-11,0.0
1927-06-12,0.0
1927-06-13,0.0
1927-06-14,0.0
1927-06-15,0.0
1927-06-16,0.0
1927-06-17,0.0
1927-06-18,0.0
1927-06-19,0.0
1927-06-20,12.0
1927-06-21,4.0
1927-06-22,6.0
1927-06-23,17.0
1927-06-24,13.0
1927-06-25,3.0
1927-06-26,6.0
1927-06-27,2.0
1927-06-28,5.0
1927-06-29,3.0
1927-06-30,0.0
1927-07-01,0.0
1927-07-02,0.0
1927-07-03,0.0
1927-07-04,0.0
1927-07-05,0.0
1927-07-06,0.0
1927-07-07,0.0
1927-07-08,2.0
1927-07-09,4.0
1927-07-10,0.0
1927-07-11,0.0
1927-07-12,0.0
1927-07-13,0.0
1927-07-14,0.0
1927-07-15,0.0
1927-07-16,0.0
1927-07-17,0.0
1927-07-18,0.0
1927-07-19,0.0
1927-07-20,0.0
1927-07-21,0.0
1927-07-22,0.0
1927-07-23,0.0
1927-07-24,0.0
1927-07-25,4.0
1927-07-26,1.0
1927-07-27,1.0
1927-07-28,0.0
1927-07-29,0.0
1927-07-30,0.0
1927-07-31,0.0
1927-08-01,0.0
1927-08-02,0.0
1927-08-03,0.0
1927-08-04,0.0
1927-08-05,3.0
1927-08-06,1.0
1927-08-07,5.0
1927-08-08,1.0
1927-08-09,19.0
1927-08-10,3.0
1927-08-11,2.0
1927-08-12,0.0
1927-08-13,0.0
1927-08-14,9.0
1927-08-15,0.0
1927-08-16,0.0
1927-08-17,0.0
1927-08-18,0.0
1927-08-19,13.0
1927-08-20,
1927-08-21,
1927-08-22,
1927-08-23,
1927-08-24,
1927-08-25,
1927-08-26,
1927-08-27,
1927-08-28,
1927-08-29,
1927-08-30,
1927-08-31,
1927-09-01,
1927-09-02,
1927-09-03,
1927-09-04,
1927-09-05,
1927-09-06,
1927-09-07,
1927-09-08,
1927-09-09,
1927-09-10,
1927-09-11,
1927-09-12,
1927-09-13,
1927-09-14,
1927-09-15,
1927-09-16,
1927-09-17,
1927-09-18,
1927-09-19,
1927-09-20,
1927-09-21,
1927-09-22,
1927-09-23,
1927-09-24,
1927-09-25,
1927-09-26,
1927-09-27,
1927-09-28,
1927-09-29,
1927-09-30,
1927-10-01,
1927-10-02,
1927-10-03,
1927-10-04,
1927-10-05,
1927-10-06,
1927-10-07,
1927-10-08,
1927-10-09,
1927-10-10,
1927-10-11,
1927-10-12,
1927-10-13,
1927-10-14,
1927-10-15,
1927-10-16,
1927-10-17,
1927-10-18,
1927-10-19,
1927-10-20,
1927-10-21,
1927-10-22,
1927-10-23,
1927-10-24,
1927-10-25,
1927-10-26,
1927-10-27,
1927-10-28,
1927-10-29,
1927-10-30,
1927-10-31,
1927-11-01,
1927-11-02,
1927-11-03,
1927-11-04,
1927-11-05,
1927-11-06,
1927-11-07,
1927-11-08,
1927-11-09,
1927-11-10,
1927-11-11,
1927-11-12,
1927-11-13,
1927-11-14,
1927-11-15,
1927-11-16,
1927-11-17,
1927-11-18,
1927-11-19,
1927-11-20,
1927-11-21,
1927-11-22,
1927-11-23,
1927-11-24,
1927-11-25,
1927-11-26,
1927-11-27,
1927-11-28,
1927-11-29,
1927-11-30,
1927-12-01,
1927-12-02,
1927-12-03,
1927-12-04,
1927-12-05,
1927-12-06,
1927-12-07,
1927-12-08,
1927-12-09,
1927-12-10,
1927-12-11,
1927-12-12,
1927-12-13,
1927-12-14,
1927-12-15,
1927-12-16,
1927-12-17,
1927-12-18,
1927-12-19,
1927-12-20,
1927-12-21,
1927-12-22,
1927-12-23,
1927-12-24,
1927-12-25,
1927-12-26,
1927-12-27,
1927-12-28,
1927-12-29,
1927-12-30,
1927-12-31,
1928-01-01,2.0
1928-01-02,11.0
1928-01-03,0.0
1928-01-04,0.0
1928-01-05,0.0
1928-01-06,0.0
1928-01-07,0.0
1928-01-08,0.0
1928-01-09,0.0
1928-01-10,0.0
1928-01-11,44.0
1928-01-12,27.0
1928-01-13,0.0
1928-01-14,0.0
1928-01-15,56.0
1928-01-16,0.0
1928-01-17,16.0
1928-01-18,0.0
1928-01-19,0.0
1928-01-20,0.0
1928-01-21,0.0
1928-01-22,8.0
1928-01-23,29.0
1928-01-24,0.0
1928-01-25,33.0
1928-01-26,34.0
1928-01-27,6.0
1928-01-28,31.0
1928-01-29,37.0
1928-01-30,22.0
1928-01-31,7.0
1928-02-01,10.0
1928-02-02,0.0
1928-02-03,0.0
1928-02-04,4.0
1928-02-05,8.0
1928-02-06,0.0
1928-02-07,0.0
1928-02-08,9.0
1928-02-09,34.0
1928-02-10,0.0
1928-02-11,29.0
1928-02-12,0.0
1928-02-13,0.0
1928-02-14,0.0
1928-02-15,0.0
1928-02-16,0.0
1928-02-17,0.0
1928-02-18,0.0
1928-02-19,0.0
1928-02-20,0.0
1928-02-21,0.0
1928-02-22,0.0
1928-02-23,7.0
1928-02-24,62.0
1928-02-25,3.0
1928-02-26,42.0
1928-02-27,3.0
1928-02-28,1.0
1928-02-29,2.0
1928-03-01,0.0
1928-03-02,4.0
1928-03-03,31.0
1928-03-04,15.0
1928-03-05,3.0
1928-03-06,6.0
1928-03-07,0.0
1928-03-08,0.0
1928-03-09,31.0
1928-03-10,36.0
1928-03-11,0.0
1928-03-12,6.0
1928-03-13,3.0
1928-03-14,3.0
1928-03-15,3.0
1928-03-16,4.0
1928-03-17,2.0
1928-03-18,0.0
1928-03-19,0.0
1928-03-20,3.0
1928-03-21,0.0
1928-03-22,5.0
1928-03-23,4.0
1928-03-24,72.0
1928-03-25,16.0
1928-03-26,1.0
1928-03-27,0.0
1928-03-28,7.0
1928-03-29,3.0
1928-03-30,2.0
1928-03-31,0.0
1928-04-01,0.0
1928-04-02,19.0
1928-04-03,1.0
1928-04-04,2.0
1928-04-05,0.0
1928-04-06,0.0
1928-04-07,6.0
1928-04-08,15.0
1928-04-09,0.0
1928-04-10,0.0
1928-04-11,0.0
1928-04-12,0.0
1928-04-13,13.0
1928-04-14,73.0
1928-04-15,7.0
1928-04-16,0.0
1928-04-17,0.0
1928-04-18,0.0
1928-04-19,0.0
1928-04-20,0.0
1928-04-21,0.0
1928-04-22,0.0
1928-04-23,0.0
1928-04-24,15.0
1928-04-25,9.0
1928-04-26,5.0
1928-04-27,0.0
1928-04-28,0.0
1928-04-29,0.0
1928-04-30,0.0
1928-05-01,0.0
1928-05-02,0.0
1928-05-03,11.0
1928-05-04,7.0
1928-05-05,0.0
1928-05-06,3.0
1928-05-07,0.0
1928-05-08,5.0
1928-05-09,0.0
1928-05-10,11.0
1928-05-11,0.0
1928-05-12,0.0
1928-05-13,2.0
1928-05-14,6.0
1928-05-15,0.0
1928-05-16,0.0
1928-05-17,0.0
1928-05-18,0.0
1928-05-19,0.0
1928-05-20,0.0
1928-05-21,0.0
1928-05-22,0.0
1928-05-23,0.0
1928-05-24,0.0
1928-05-25,0.0
1928-05-26,0.0
1928-05-27,0.0
1928-05-28,0.0
1928-05-29,0.0
1928-05-30,0.0
1928-05-31,0.0
1928-06-01,2.0
1928-06-02,1.0
1928-06-03,2.0
1928-06-04,1.0
1928-06-05,0.0
1928-06-06,0.0
1928-06-07,0.0
1928-06-08,9.0
1928-06-09,0.0
1928-06-10,0.0
1928-06-11,0.0
1928-06-12,0.0
1928-06-13,0.0
1928-06-14,0.0
1928-06-15,0.0
1928-06-16,0.0
1928-06-17,0.0
1928-06-18,0.0
1928-06-19,0.0
1928-06-20,0.0
1928-06-21,0.0
1928-06-22,0.0
1928-06-23,0.0
1928-06-24,6.0
1928-06-25,25.0
1928-06-26,11.0
1928-06-27,0.0
1928-06-28,0.0
1928-06-29,1.0
1928-06-30,1.0
1928-07-01,0.0
1928-07-02,0.0
1928-07-03,6.0
1928-07-04,0.0
1928-07-05,0.0
1928-07-06,2.0
1928-07-07,0.0
1928-07-08,0.0
1928-07-09,0.0
1928-07-10,0.0
1928-07-11,0.0
1928-07-12,0.0
1928-07-13,0.0
1928-07-14,0.0
1928-07-15,0.0
1928-07-16,0.0
1928-07-17,1.0
1928-07-18,0.0
1928-07-19,0.0
1928-07-20,0.0
1928-07-21,4.0
1928-07-22,3.0
1928-07-23,6.0
1928-07-24,2.0
1928-07-25,0.0
1928-07-26,0.0
1928-07-27,0.0
1928-07-28,0.0
1928-07-29,9.0
1928-07-30,59.0
1928-07-31,35.0
1928-08-01,5.0
1928-08-02,0.0
1928-08-03,0.0
1928-08-04,0.0
1928-08-05,0.0
1928-08-06,2.0
1928-08-07,0.0
1928-08-08,0.0
1928-08-09,0.0
1928-08-10,0.0
1928-08-11,0.0
1928-08-12,1.0
1928-08-13,0.0
1928-08-14,0.0
1928-08-15,4.0
1928-08-16,0.0
1928-08-17,3.0
1928-08-18,4.0
1928-08-19,0.0
1928-08-20,0.0
1928-08-21,0.0
1928-08-22,0.0
1928-08-23,0.0
1928-08-24,0.0
1928-08-25,0.0
1928-08-26,0.0
1928-08-27,0.0
1928-08-28,0.0
1928-08-29,0.0
1928-08-30,0.0
1928-08-31,0.0
1928-09-01,5.0
1928-09-02,10.0
1928-09-03,0.0
1928-09-04,0.0
1928-09-05,0.0
1928-09-06,0.0
1928-09-07,3.0
1928-09-08,0.0
1928-09-09,2.0
1928-09-10,5.0
1928-09-11,0.0
1928-09-12,0.0
1928-09-13,0.0
1928-09-14,0.0
1928-09-15,0.0
1928-09-16,0.0
1928-09-17,23.0
1928-09-18,8.0
1928-09-19,4.0
1928-09-20,4.0
1928-09-21,2.0
1928-09-22,0.0
1928-09-23,0.0
1928-09-24,0.0
1928-09-25,0.0
1928-09-26,0.0
1928-09-27,3.0
1928-09-28,6.0
1928-09-29,0.0
1928-09-30,0.0
1928-10-01,0.0
1928-10-02,0.0
1928-10-03,2.0
1928-10-04,0.0
1928-10-05,8.0
1928-10-06,21.0
1928-10-07,11.0
1928-10-08,4.0
1928-10-09,3.0
1928-10-10,6.0
1928-10-11,3.0
1928-10-12,18.0
1928-10-13,3.0
1928-10-14,9.0
1928-10-15,0.0
1928-10-16,0.0
1928-10-17,0.0
1928-10-18,3.0
1928-10-19,0.0
1928-10-20,0.0
1928-10-21,0.0
1928-10-22,0.0
1928-10-23,0.0
1928-10-24,0.0
1928-10-25,0.0
1928-10-26,4.0
1928-10-27,10.0
1928-10-28,1.0
1928-10-29,0.0
1928-10-30,0.0
1928-10-31,0.0
1928-11-01,2.0
1928-11-02,2.0
1928-11-03,4.0
1928-11-04,3.0
1928-11-05,0.0
1928-11-06,0.0
1928-11-07,4.0
1928-11-08,0.0
1928-11-09,0.0
1928-11-10,0.0
1928-11-11,0.0
1928-11-12,0.0
1928-11-13,0.0
1928-11-14,6.0
1928-11-15,3.0
1928-11-16,7.0
1928-11-17,0.0
1928-11-18,0.0
1928-11-19,0.0
1928-11-20,46.0
1928-11-21,2.0
1928-11-22,0.0
1928-11-23,0.0
1928-11-24,25.0
1928-11-25,27.0
1928-11-26,3.0
1928-11-27,3.0
1928-11-28,3.0
1928-11-29,0.0
1928-11-30,0.0
1928-12-01,0.0
1928-12-02,0.0
1928-12-03,0.0
1928-12-04,0.0
1928-12-05,0.0
1928-12-06,0.0
1928-12-07,6.0
1928-12-08,36.0
1928-12-09,17.0
1928-12-10,11.0
1928-12-11,3.0
1928-12-12,1.0
1928-12-13,5.0
1928-12-14,0.0
1928-12-15,17.0
1928-12-16,0.0
1928-12-17,0.0
1928-12-18,20.0
1928-12-19,46.0
1928-12-20,0.0
1928-12-21,0.0
1928-12-22,0.0
1928-12-23,0.0
1928-12-24,0.0
1928-12-25,0.0
1928-12-26,24.0
1928-12-27,35.0
1928-12-28,2.0
1928-12-29,27.0
1928-12-30,3.0
1928-12-31,0.0
1929-01-01,0.0
1929-01-02,0.0
1929-01-03,0.0
1929-01-04,2.0
1929-01-05,9.0
1929-01-06,4.0
1929-01-07,1.0
1929-01-08,38.0
1929-01-09,62.0
1929-01-10,4.0
1929-01-11,4.0
1929-01-12,18.0
1929-01-13,15.0
1929-01-14,0.0
1929-01-15,0.0
1929-01-16,36.0
1929-01-17,12.0
1929-01-18,2.0
1929-01-19,21.0
1929-01-20,54.0
1929-01-21,7.0
1929-01-22,0.0
1929-01-23,0.0
1929-01-24,2.0
1929-01-25,0.0
1929-01-26,18.0
1929-01-27,52.0
1929-01-28,3.0
1929-01-29,2.0
1929-01-30,11.0
1929-01-31,1.0
1929-02-01,11.0
1929-02-02,2.0
1929-02-03,1.0
1929-02-04,2.0
1929-02-05,0.0
1929-02-06,3.0
1929-02-07,5.0
1929-02-08,47.0
1929-02-09,42.0
1929-02-10,17.0
1929-02-11,6.0
1929-02-12,5.0
1929-02-13,127.0
1929-02-14,128.0
1929-02-15,35.0
1929-02-16,0.0
1929-02-17,0.0
1929-02-18,0.0
1929-02-19,0.0
1929-02-20,2.0
1929-02-21,15.0
1929-02-22,8.0
1929-02-23,0.0
1929-02-24,10.0
1929-02-25,2.0
1929-02-26,12.0
1929-02-27,0.0
1929-02-28,0.0
1929-03-01,13.0
1929-03-02,10.0
1929-03-03,0.0
1929-03-04,0.0
1929-03-05,3.0
1929-03-06,0.0
1929-03-07,0.0
1929-03-08,36.0
1929-03-09,5.0
1929-03-10,0.0
1929-03-11,45.0
1929-03-12,14.0
1929-03-13,7.0
1929-03-14,22.0
1929-03-15,14.0
1929-03-16,0.0
1929-03-17,11.0
1929-03-18,0.0
1929-03-19,0.0
1929-03-20,0.0
1929-03-21,0.0
1929-03-22,0.0
1929-03-23,0.0
1929-03-24,3.0
1929-03-25,2.0
1929-03-26,1.0
1929-03-27,0.0
1929-03-28,12.0
1929-03-29,0.0
1929-03-30,0.0
1929-03-31,3.0
1929-04-01,0.0
1929-04-02,0.0
1929-04-03,0.0
1929-04-04,0.0
1929-04-05,0.0
1929-04-06,0.0
1929-04-07,0.0
1929-04-08,0.0
1929-04-09,0.0
1929-04-10,0.0
1929-04-11,16.0
1929-04-12,6.0
1929-04-13,1.0
1929-04-14,0.0
1929-04-15,0.0
1929-04-16,1.0
1929-04-17,0.0
1929-04-18,0.0
1929-04-19,0.0
1929-04-20,2.0
1929-04-21,7.0
1929-04-22,2.0
1929-04-23,5.0
1929-04-24,7.0
1929-04-25,2.0
1929-04-26,0.0
1929-04-27,0.0
1929-04-28,6.0
1929-04-29,3.0
1929-04-30,0.0
1929-05-01,0.0
1929-05-02,0.0
1929-05-03,0.0
1929-05-04,0.0
1929-05-05,22.0
1929-05-06,3.0
1929-05-07,0.0
1929-05-08,0.0
1929-05-09,0.0
1929-05-10,0.0
1929-05-11,0.0
1929-05-12,15.0
1929-05-13,3.0
1929-05-14,0.0
1929-05-15,0.0
1929-05-16,0.0
1929-05-17,15.0
1929-05-18,16.0
1929-05-19,43.0
1929-05-20,0.0
1929-05-21,5.0
1929-05-22,3.0
1929-05-23,0.0
1929-05-24,0.0
1929-05-25,0.0
1929-05-26,0.0
1929-05-27,24.0
1929-05-28,36.0
1929-05-29,0.0
1929-05-30,0.0
1929-05-31,0.0
1929-06-01,0.0
1929-06-02,1.0
1929-06-03,0.0
1929-06-04,0.0
1929-06-05,0.0
1929-06-06,2.0
1929-06-07,0.0
1929-06-08,12.0
1929-06-09,0.0
1929-06-10,0.0
1929-06-11,0.0
1929-06-12,0.0
1929-06-13,1.0
1929-06-14,0.0
1929-06-15,0.0
1929-06-16,0.0
1929-06-17,0.0
1929-06-18,0.0
1929-06-19,0.0
1929-06-20,0.0
1929-06-21,0.0
1929-06-22,0.0
1929-06-23,0.0
1929-06-24,0.0
1929-06-25,0.0
1929-06-26,0.0
1929-06-27,0.0
1929-06-28,0.0
1929-06-29,1.0
1929-06-30,0.0
1929-07-01,11.0
1929-07-02,5.0
1929-07-03,1.0
1929-07-04,0.0
1929-07-05,12.0
1929-07-06,3.0
1929-07-07,8.0
1929-07-08,1.0
1929-07-09,1.0
1929-07-10,1.0
1929-07-11,0.0
1929-07-12,0.0
1929-07-13,0.0
1929-07-14,0.0
1929-07-15,1.0
1929-07-16,15.0
1929-07-17,1.0
1929-07-18,0.0
1929-07-19,0.0
1929-07-20,0.0
1929-07-21,5.0
1929-07-22,4.0
1929-07-23,0.0
1929-07-24,0.0
1929-07-25,0.0
1929-07-26,0.0
1929-07-27,0.0
1929-07-28,0.0
1929-07-29,0.0
1929-07-30,0.0
1929-07-31,14.0
1929-08-01,3.0
1929-08-02,7.0
1929-08-03,1.0
1929-08-04,0.0
1929-08-05,0.0
1929-08-06,0.0
1929-08-07,0.0
1929-08-08,0.0
1929-08-09,0.0
1929-08-10,0.0
1929-08-11,0.0
1929-08-12,0.0
1929-08-13,0.0
1929-08-14,0.0
1929-08-15,0.0
1929-08-16,5.0
1929-08-17,3.0
1929-08-18,1.0
1929-08-19,4.0
1929-08-20,1.0
1929-08-21,0.0
1929-08-22,3.0
1929-08-23,1.0
1929-08-24,17.0
1929-08-25,1.0
1929-08-26,1.0
1929-08-27,7.0
1929-08-28,7.0
1929-08-29,3.0
1929-08-30,5.0
1929-08-31,1.0
1929-09-01,0.0
1929-09-02,0.0
1929-09-03,4.0
1929-09-04,0.0
1929-09-05,0.0
1929-09-06,1.0
1929-09-07,0.0
1929-09-08,0.0
1929-09-09,3.0
1929-09-10,0.0
1929-09-11,2.0
1929-09-12,11.0
1929-09-13,2.0
1929-09-14,11.0
1929-09-15,62.0
1929-09-16,3.0
1929-09-17,0.0
1929-09-18,1.0
1929-09-19,1.0
1929-09-20,0.0
1929-09-21,1.0
1929-09-22,2.0
1929-09-23,6.0
1929-09-24,12.0
1929-09-25,1.0
1929-09-26,0.0
1929-09-27,0.0
1929-09-28,1.0
1929-09-29,0.0
1929-09-30,0.0
1929-10-01,0.0
1929-10-02,2.0
1929-10-03,9.0
1929-10-04,2.0
1929-10-05,0.0
1929-10-06,0.0
1929-10-07,0.0
1929-10-08,0.0
1929-10-09,0.0
1929-10-10,0.0
1929-10-11,0.0
1929-10-12,0.0
1929-10-13,1.0
1929-10-14,5.0
1929-10-15,12.0
1929-10-16,1.0
1929-10-17,0.0
1929-10-18,0.0
1929-10-19,0.0
1929-10-20,0.0
1929-10-21,18.0
1929-10-22,4.0
1929-10-23,3.0
1929-10-24,27.0
1929-10-25,4.0
1929-10-26,1.0
1929-10-27,0.0
1929-10-28,1.0
1929-10-29,2.0
1929-10-30,23.0
1929-10-31,0.0
1929-11-01,3.0
1929-11-02,1.0
1929-11-03,28.0
1929-11-04,7.0
1929-11-05,1.0
1929-11-06,0.0
1929-11-07,1.0
1929-11-08,7.0
1929-11-09,32.0
1929-11-10,1.0
1929-11-11,0.0
1929-11-12,0.0
1929-11-13,1.0
1929-11-14,0.0
1929-11-15,2.0
1929-11-16,22.0
1929-11-17,2.0
1929-11-18,0.0
1929-11-19,0.0
1929-11-20,5.0
1929-11-21,21.0
1929-11-22,3.0
1929-11-23,0.0
1929-11-24,1.0
1929-11-25,36.0
1929-11-26,25.0
1929-11-27,0.0
1929-11-28,0.0
1929-11-29,0.0
1929-11-30,0.0
1929-12-01,0.0
1929-12-02,7.0
1929-12-03,0.0
1929-12-04,14.0
1929-12-05,3.0
1929-12-06,19.0
1929-12-07,15.0
1929-12-08,0.0
1929-12-09,0.0
1929-12-10,1.0
1929-12-11,7.0
1929-12-12,17.0
1929-12-13,23.0
1929-12-14,34.0
1929-12-15,35.0
1929-12-16,15.0
1929-12-17,48.0
1929-12-18,8.0
1929-12-19,3.0
1929-12-20,3.0
1929-12-21,0.0
1929-12-22,5.0
1929-12-23,23.0
1929-12-24,3.0
1929-12-25,0.0
1929-12-26,0.0
1929-12-27,3.0
1929-12-28,76.0
1929-12-29,2.0
1929-12-30,1.0
1929-12-31,0.0
1930-01-01,1.0
1930-01-02,0.0
1930-01-03,15.0
1930-01-04,23.0
1930-01-05,0.0
1930-01-06,0.0
1930-01-07,0.0
1930-01-08,0.0
1930-01-09,21.0
1930-01-10,12.0
1930-01-11,8.0
1930-01-12,0.0
1930-01-13,3.0
1930-01-14,0.0
1930-01-15,14.0
1930-01-16,3.0
1930-01-17,5.0
1930-01-18,3.0
1930-01-19,26.0
1930-01-20,8.0
1930-01-21,3.0
1930-01-22,8.0
1930-01-23,8.0
1930-01-24,9.0
1930-01-25,2.0
1930-01-26,0.0
1930-01-27,0.0
1930-01-28,10.0
